ID team,ID opponent,%T,%O
38,63,12.378057136104472,87.62194286389553
38,44,9.030228379806916,90.96977162019309
189,23,22.378383122092803,77.6216168779072
189,109,43.71904410167689,56.280955898323114
189,408,10.645072797906854,89.35492720209314
189,506,33.5278795146382,66.4721204853618
189,129,29.81787659472014,70.18212340527987
189,26,77.75133980881047,22.24866019118953
189,130,55.22531250370367,44.77468749629633
189,375,60.641881314143816,39.358118685856184
189,61,83.39041776640896,16.609582233591034
189,379,52.00210708850113,47.997892911498866
189,438,6.477226779655706,93.52277322034429
189,397,13.092236089924135,86.90776391007586
189,205,11.94486226801267,88.05513773198733
189,570,21.623281780992606,78.3767182190074
189,581,63.25541589059359,36.744584109406404
189,214,52.035586198129394,47.964413801870606
189,8,41.21617409838117,58.78382590161883
189,577,56.05210037499289,43.94789962500711
189,504,70.40119223024173,29.598807769758267
189,331,52.99362500923254,47.006374990767476
189,406,36.35214671268772,63.64785328731229
189,269,38.53118981252995,61.46881018747005
189,499,33.20806451666227,66.79193548333772
189,215,69.8826061684519,30.117393831548107
189,446,50.795215601302125,49.20478439869789
189,491,54.55295391840681,45.44704608159319
189,176,70.58636047417906,29.41363952582095
189,431,30.267185548441333,69.73281445155868
189,545,69.36815715025901,30.63184284974098
189,449,69.35632121759978,30.64367878240022
189,245,55.38056781947036,44.619432180529635
189,138,57.24342007752837,42.75657992247163
189,532,64.45212679124221,35.54787320875779
189,453,95.15892659842326,4.8410734015767325
189,584,62.02348178033397,37.97651821966603
189,12,59.61683006307439,40.38316993692562
189,409,32.18260194888989,67.81739805111012
189,337,49.59274466100372,50.40725533899628
189,411,78.06642354828503,21.933576451714963
189,443,29.243972964489934,70.75602703551006
189,239,10.930091259853013,89.06990874014699
189,329,26.907931528007733,73.09206847199226
189,24,57.5098498132247,42.4901501867753
189,207,60.77691529758135,39.223084702418646
189,502,57.842777065258296,42.157222934741704
189,582,75.94601364238439,24.05398635761562
189,216,83.90796233530004,16.092037664699966
189,400,60.39023213646034,39.60976786353966
189,401,92.568215701618,7.431784298382
189,104,27.92433322888619,72.07566677111382
189,663,72.38451225682083,27.615487743179173
189,664,83.95084936777488,16.049150632225118
189,501,64.86076365745726,35.139236342542745
189,48,14.17517985171624,85.82482014828375
189,402,16.56416530651889,83.4358346934811
189,35,11.251874265215294,88.7481257347847
189,38,79.78563480417444,20.214365195825557
189,450,36.024389086947885,63.975610913052115
189,398,15.648629605436401,84.3513703945636
189,448,70.44244540338524,29.557554596614754
189,574,75.97045398184575,24.029546018154246
189,652,83.53653554502,16.46346445498001
189,22,49.936674596377436,50.063325403622564
189,498,24.810068420782628,75.18993157921737
189,568,26.682165105408956,73.31783489459104
189,451,64.66930782672476,35.33069217327524
189,335,39.14734222448277,60.85265777551724
189,336,39.31696588741347,60.68303411258653
189,661,53.26259721331028,46.73740278668973
189,111,25.002036538160162,74.99796346183984
189,332,43.03647473460192,56.96352526539808
189,445,89.34535631665578,10.654643683344215
189,439,36.46589376986853,63.53410623013147
189,63,35.651484164131105,64.34851583586891
189,44,27.934311951301343,72.06568804869865
450,23,33.80743588319051,66.19256411680949
450,109,57.98126988342497,42.01873011657503
450,408,17.359719423631734,82.64028057636827
450,506,47.24415593347827,52.75584406652174
450,129,42.9853604325273,57.0146395674727
450,26,86.05680615254339,13.943193847456614
450,130,68.64459292845284,31.35540707154715
450,375,73.20886585142816,26.791134148571842
450,61,89.84815901926207,10.151840980737926
450,379,65.79701380947074,34.20298619052926
450,438,10.85977949710348,89.14022050289651
450,397,21.00810270842659,78.99189729157341
450,205,19.31260880607881,80.68739119392119
450,570,32.82492230861783,67.17507769138217
450,581,75.31840553386255,24.68159446613745
450,214,65.8271219291755,34.17287807082449
450,8,55.46630297969135,44.53369702030866
450,577,69.35878196804633,30.641218031953677
450,504,80.8042065309016,19.1957934690984
450,331,66.68391408390795,33.31608591609204
450,406,50.35548601018643,49.64451398981357
450,269,52.682681632907205,47.317318367092795
450,499,46.884855111303864,53.11514488869614
450,215,80.41925025143706,19.580749748562937
450,446,64.70400772830415,35.295992271695845
450,491,68.05898505215606,31.94101494784394
450,176,80.94118249610725,19.05881750389275
450,431,43.51188608652443,56.48811391347558
450,545,80.03540194409779,19.964598055902215
450,449,80.02654759368976,19.973452406310237
450,245,68.77920005943136,31.22079994056864
450,138,70.3765504489938,29.623449551006193
450,532,76.26526139648779,23.734738603512213
450,453,97.18233611438238,2.8176638856176113
450,584,74.3312623888451,25.668737611154885
450,12,72.36542833353244,27.63457166646756
450,409,45.72297054218946,54.27702945781054
450,337,63.60001085912995,36.399989140870055
450,411,86.27386770883629,13.726132291163703
450,443,42.308408038656246,57.69159196134376
450,239,17.79090612414081,82.20909387585918
450,329,39.50073473164625,60.49926526835375
450,24,70.60236463178323,29.397635368216772
450,207,73.31929087460884,26.68070912539117
450,502,70.88362308107816,29.116376918921855
450,582,84.80068100683478,15.19931899316522
450,216,90.18653828246443,9.813461717535578
450,400,73.00265477995038,26.997345220049624
450,401,95.62930058207871,4.370699417921282
450,104,40.73275070647825,59.26724929352175
450,663,82.25845260409413,17.74154739590587
450,664,90.21450881561309,9.785491184386922
450,501,76.5859033393214,23.4140966606786
450,48,22.584386666637858,77.41561333336215
450,402,25.98118806612082,74.01881193387918
450,35,18.27570918344619,81.72429081655382
450,38,87.44712481709492,12.55287518290508
450,189,63.975610913052115,36.024389086947885
450,398,24.69234403692118,75.30765596307882
450,448,80.8347447694122,19.165255230587796
450,574,84.81782941819961,15.182170581800388
450,652,89.94385107315873,10.056148926841285
450,22,63.917322336351276,36.08267766364872
450,498,36.905818271992366,63.09418172800763
450,568,39.22486641695646,60.77513358304354
450,451,76.43584349143526,23.56415650856473
450,335,53.3295238678283,46.6704761321717
450,336,53.50674455271168,46.49325544728831
450,661,66.92281182492648,33.077188175073516
450,111,37.14623276247175,62.853767237528245
450,332,57.3028388139512,42.69716118604881
450,445,93.65054001572649,6.349459984273508
450,439,50.4785192399993,49.5214807600007
450,63,49.59378613241843,50.40621386758156
450,44,40.74476617443554,59.255233825564446
398,23,60.943791912760595,39.056208087239405
398,109,80.7625473737164,19.2374526262836
398,408,38.96364080869642,61.03635919130358
398,506,73.2114124027856,26.7885875972144
398,129,69.72013358127053,30.27986641872947
398,26,94.8760406858916,5.123959314108405
398,130,86.89562962459465,13.104370375405356
398,375,89.19867894140856,10.801321058591443
398,61,96.36199462446604,3.6380053755339725
398,379,85.36814874035765,14.631851259642339
398,438,26.911239475341326,73.08876052465867
398,397,44.74797527330731,55.252024726692696
398,205,42.13748436095044,57.86251563904955
398,570,59.88438143841057,40.11561856158943
398,581,90.20764936413514,9.792350635864858
398,214,85.38468880141953,14.615311198580471
398,8,79.1342764743051,20.8657235256949
398,577,87.26742157186517,12.732578428134838
398,504,92.6839602477177,7.3160397522822995
398,331,85.8518180890369,14.148181910963102
398,406,75.56946076468112,24.43053923531887
398,269,77.23757840929797,22.762421590702033
398,499,72.92907706074917,27.07092293925083
398,215,92.51671791379938,7.4832820862006155
398,446,84.76185049933922,15.238149500660786
398,491,86.58746095477477,13.412539045225236
398,176,92.74324234506834,7.25675765493166
398,431,70.1695524711412,29.8304475288588
398,545,92.34901508183302,7.650984918166983
398,449,92.34513545651679,7.654864543483223
398,245,86.96604065698672,13.033959343013276
398,138,87.78973829471863,12.210261705281365
398,532,90.64987142351335,9.35012857648665
398,453,99.0357645754819,0.9642354245180982
398,584,89.73965594316708,10.260344056832919
398,12,88.78578590996068,11.214214090039318
398,409,72.00113928765572,27.998860712344282
398,337,84.13765217714919,15.862347822850808
398,411,94.96319545584232,5.036804544157676
398,443,69.13452800863173,30.865471991368267
398,239,39.6804881017543,60.31951189824569
398,329,66.60776151859955,33.39223848140045
398,24,87.9044500672823,12.095549932717697
398,207,89.25232768029663,10.747672319703373
398,502,88.04673824105508,11.953261758944922
398,582,94.36650738591375,5.633492614086255
398,216,96.49098484775133,3.5090151522486694
398,400,89.09824198370454,10.901758016295455
398,401,98.4900323344695,1.5099676655304992
398,104,67.73645776527916,32.263542234720845
398,663,93.30737253103426,6.692627468965746
398,664,96.50162147668074,3.4983785233192566
398,501,90.79817316919787,9.201826830802123
398,48,47.06241116984126,52.937588830158745
398,402,51.71305263245352,48.28694736754648
398,35,40.47543184089947,59.52456815910053
398,38,95.42982117233791,4.570178827662095
398,189,84.3513703945636,15.648629605436401
398,450,75.30765596307882,24.69234403692118
398,448,92.6971872104152,7.302812789584796
398,574,94.37352355622966,5.626476443770346
398,652,96.3985309171582,3.6014690828418017
398,22,84.31829617002128,15.681703829978721
398,498,64.12178795783102,35.878212042168975
398,568,66.35059969914165,33.649400300858346
398,451,90.72885876740354,9.271141232596456
398,335,77.68760517936121,22.31239482063878
398,336,77.8099019933746,22.190098006625405
398,661,85.98085536146917,14.019144638530841
398,111,64.35856998360143,35.64143001639857
398,332,80.33092283122856,19.669077168771445
398,445,97.77926585721993,2.2207341427800604
398,439,75.65962911553821,24.34037088446179
398,63,75.00614699098166,24.993853009018345
398,44,67.74730924840688,32.252690751593114
448,23,10.876280698065695,89.1237193019343
448,109,24.60564617186103,75.39435382813899
448,408,4.827518773646799,95.1724812263532
448,506,17.529341830296833,82.47065816970317
448,129,15.202771704867624,84.79722829513237
448,26,59.505094096142365,40.49490590385764
448,130,34.08881509105355,65.91118490894645
448,375,39.24364371943197,60.75635628056803
448,61,67.91583866562095,32.08416133437903
448,379,31.246332325935246,68.75366767406476
448,438,2.870918902750688,97.12908109724931
448,397,6.0200889008198875,93.97991109918011
448,205,5.456751755673616,94.54324824432638
448,570,10.460210709174728,89.53978929082527
448,581,41.91855755125396,58.08144244874603
448,214,31.275058564612955,68.72494143538704
448,8,22.765828072404414,77.23417192759558
448,577,34.843883040811484,65.15611695918851
448,504,49.9502853212611,50.0497146787389
448,331,32.10405112236485,67.89594887763515
448,406,19.3844520978405,80.61554790215949
448,269,20.86891941818282,79.13108058181719
448,499,17.323971381944965,82.67602861805503
448,215,49.32881811384317,50.67118188615684
448,446,30.221540170506593,69.77845982949341
448,491,33.482765669321786,66.51723433067822
448,176,50.17375594973256,49.82624405026744
448,431,15.478182553034593,84.52181744696541
448,545,48.718626147360496,51.28137385263951
448,449,48.70466076480707,51.29533923519291
448,245,34.229770691295556,65.77022930870446
448,138,35.951372056456876,64.04862794354311
448,532,43.187719453807475,56.812280546192525
448,453,89.3267232310092,10.673276768990805
448,584,40.641508636986565,59.358491363013435
448,12,38.229207131944676,61.770792868055324
448,409,16.6717030766177,83.3282969233823
448,337,29.220893604997688,70.77910639500232
448,411,59.948437999136836,40.05156200086316
448,443,14.853451351637739,85.14654864836227
448,239,4.964697242740057,95.03530275725994
448,329,13.459342935556187,86.54065706444382
448,24,36.20227072936235,63.79772927063766
448,207,39.37870319986317,60.62129680013684
448,502,36.51747020142899,63.48252979857101
448,582,57.021280387589215,42.978719612410785
448,216,68.74129189522027,31.258708104779725
448,400,38.992837735671245,61.00716226432875
448,401,84.09858134770371,15.901418652296288
448,104,14.060512001184284,85.93948799881571
448,663,52.38779837827422,47.61220162172579
448,664,68.81012297806967,31.189877021930336
448,501,43.6277298988828,56.37227010111721
448,48,6.558753919485564,93.44124608051445
448,402,7.771779728753519,92.22822027124647
448,35,5.120107780821654,94.87989221917836
448,38,62.42099000721889,37.57900999278111
448,189,29.557554596614754,70.44244540338524
448,450,19.165255230587796,80.8347447694122
448,398,7.302812789584796,92.6971872104152
448,574,57.05427777896512,42.94572222103487
448,652,68.14792368069592,31.85207631930406
448,22,29.5050566020041,70.4949433979959
448,498,12.243956393066222,87.75604360693377
448,568,13.326916637314678,86.67308336268532
448,451,43.42114875238432,56.57885124761568
448,335,21.297458004428904,78.7025419955711
448,336,21.41612899133727,78.58387100866273
448,661,32.339238977223054,67.66076102277695
448,111,12.353779414288788,87.6462205857112
448,332,24.096794349793385,75.90320565020662
448,445,78.0229486685866,21.97705133141341
448,439,19.460769227193058,80.53923077280695
448,63,18.917134751095105,81.0828652489049
448,44,14.066454926586083,85.93354507341392
574,23,8.448383496155069,91.55161650384494
574,109,19.754699525860314,80.2453004741397
574,408,3.69879362630509,96.3012063736949
574,506,13.831512527167408,86.1684874728326
574,129,11.929296611969514,88.0707033880305
574,26,52.51998900298172,47.48001099701829
574,130,28.040653730355906,71.9593462696441
574,375,32.72520790062829,67.27479209937172
574,61,61.45318730306622,38.54681269693378
574,379,25.513103459061554,74.48689654093845
574,438,2.190177621319501,97.8098223786805
574,397,4.624826401046363,95.37517359895364
574,205,4.1867724418254175,95.81322755817459
574,570,8.117393865546887,91.8826061344531
574,581,35.20918092600294,64.79081907399706
574,214,25.538454530744715,74.46154546925528
574,8,18.194200030112555,81.80579996988745
574,577,28.718610987045214,71.28138901295479
574,504,42.89702752888867,57.10297247111132
574,331,26.27172666291641,73.72827333708359
574,406,15.363982585993108,84.63601741400689
574,269,16.60053770435329,83.39946229564671
574,499,13.662724632784537,86.33727536721547
574,215,42.28948804717622,57.710511952823786
574,446,24.611254930569405,75.3887450694306
574,491,27.498499902954222,72.50150009704578
574,176,43.116023117917614,56.88397688208238
574,431,12.153346134565373,87.84665386543462
574,545,41.69508395604573,58.30491604395427
574,449,41.68150432113348,58.31849567886651
574,245,28.167003605049857,71.83299639495014
574,138,29.718050008251755,70.28194999174823
574,532,36.40081742465591,63.59918257534408
574,453,86.34802562150205,13.651974378497961
574,584,34.01866749088987,65.98133250911015
574,12,31.79280028902287,68.20719971097714
574,409,13.127775798826255,86.87222420117374
574,337,23.73538302641772,76.26461697358228
574,411,52.97976433460888,47.02023566539111
574,443,11.645552143883862,88.35444785611614
574,239,3.805059563177605,96.19494043682239
574,329,10.517916199613383,89.48208380038662
574,24,29.945310805991767,70.05468919400823
574,207,32.84974186157231,67.15025813842769
574,502,30.231256986081682,69.76874301391831
574,582,49.96631953688798,50.03368046311203
574,216,62.35444323473741,37.6455567652626
574,400,32.49419507207884,67.50580492792116
574,401,79.96900385683251,20.030996143167496
574,104,11.00324641616815,88.99675358383186
574,663,45.30110851790772,54.69889148209228
574,664,62.429797865288506,37.5702021347115
574,501,36.81594168252553,63.18405831747448
574,48,5.044744003864107,94.95525599613589
574,402,5.994152454657463,94.00584754534253
574,35,3.9255283319088203,96.07447166809118
574,38,55.56629791437477,44.43370208562522
574,189,24.029546018154246,75.97045398184575
574,450,15.182170581800388,84.81782941819961
574,398,5.626476443770346,94.37352355622966
574,448,42.94572222103487,57.05427777896512
574,652,61.70613234792012,38.293867652079896
574,22,23.98364053745302,76.01635946254697
574,498,9.540986123645592,90.4590138763544
574,568,10.41119548149954,89.58880451850047
574,451,36.62091608862214,63.37908391137786
574,335,16.959230342874047,83.04076965712596
574,336,17.058696997173488,82.9413030028265
574,661,26.48035240196503,73.51964759803498
574,111,9.629029147486982,90.37097085251303
574,332,19.3216254898782,80.6783745101218
574,445,72.80402352798158,27.19597647201841
574,439,15.427330279006469,84.57266972099353
574,63,14.976607819472381,85.02339218052762
574,44,11.008051222790987,88.99194877720902
652,23,5.461306607698439,94.53869339230157
652,109,13.311965987288918,86.68803401271109
652,408,2.351966137243235,97.64803386275676
652,506,9.11602084160672,90.88397915839327
652,129,7.808009793465271,92.19199020653474
652,26,40.70160720715864,59.29839279284136
652,130,19.521594177012226,80.47840582298778
652,375,23.225545180978887,76.77445481902112
652,61,49.732373897642574,50.26762610235743
652,379,17.58281006196383,82.41718993803616
652,438,1.3855796784849816,98.61442032151501
652,397,2.9501288236044387,97.04987117639557
652,205,2.6666957467892987,97.3333042532107
652,570,5.241226703854706,94.7587732961453
652,581,25.250805353694222,74.74919464630578
652,214,17.60205571463419,82.39794428536581
652,8,12.187854133892053,87.81214586610794
652,577,20.048598131853286,79.95140186814672
652,504,31.80906488845044,68.19093511154955
652,331,18.160469804499982,81.83953019550002
652,406,10.183434380382064,89.81656561961793
652,269,11.053832129183274,88.94616787081672
652,499,8.999206145772522,91.00079385422748
652,215,31.27404594655634,68.72595405344366
652,446,16.900750472802727,83.09924952719727
652,491,19.1022987832731,80.8977012167269
652,176,32.0026525811942,67.99734741880582
652,431,7.96111315324014,92.03888684675987
652,545,30.7534673362755,69.24653266372451
652,449,30.741607299990353,69.25839270000964
652,245,19.61958455165595,80.38041544834405
652,138,20.830996070076928,79.16900392992308
652,532,26.238100141184162,73.76189985881584
652,453,79.77703540239798,20.222964597602026
652,584,24.2746839107633,75.7253160892367
652,12,22.476490396918315,77.52350960308168
652,409,8.629952445896826,91.37004755410317
652,337,16.24311977962833,83.75688022037167
652,411,41.147260777494346,58.85273922250565
652,443,7.614477294154427,92.38552270584557
652,239,2.420414101085084,97.57958589891491
652,329,6.8493320621638505,93.15066793783615
652,24,21.009826609628025,78.99017339037198
652,207,23.3260460900372,76.6739539099628
652,502,21.235325703893608,78.76467429610639
652,582,38.26208066103677,61.73791933896323
652,216,50.68908212524921,49.3109178747508
652,400,23.03939959460171,76.9606004053983
652,401,71.30397080149072,28.696029198509283
652,104,7.17787246824963,92.82212753175037
652,663,33.955824818935994,66.044175181064
652,664,50.769470407458904,49.2305295925411
652,501,26.584482349183148,73.41551765081687
652,48,3.222635293359722,96.77736470664028
652,402,3.8417007425863012,96.1582992574137
652,35,2.4980708527320825,97.50192914726792
652,38,43.69194357225289,56.3080564277471
652,189,16.46346445498001,83.53653554502
652,450,10.056148926841285,89.94385107315873
652,398,3.6014690828418017,96.3985309171582
652,448,31.85207631930406,68.14792368069592
652,574,38.293867652079896,61.70613234792012
652,22,16.429044030057604,83.57095596994239
652,498,6.191520140693922,93.80847985930608
652,568,6.777244425942537,93.22275557405746
652,451,26.421593434786395,73.57840656521361
652,335,11.307857379560676,88.69214262043931
652,336,11.378423587660873,88.62157641233914
652,661,18.319963569067816,81.68003643093218
652,111,6.250612491279858,93.74938750872013
652,332,12.998622389488975,87.00137761051103
652,445,62.45491528039907,37.54508471960093
652,439,10.227825009727592,89.77217499027242
652,63,9.912446996231523,90.08755300376848
652,44,7.181130880186551,92.81886911981346
22,23,22.422084683274925,77.57791531672508
22,109,43.781356621737565,56.21864337826244
22,408,10.66881840097658,89.33118159902342
22,506,33.58420740783113,66.41579259216887
22,129,29.870701959987638,70.12929804001236
22,26,77.79479592783596,22.20520407216403
22,130,55.28792130227295,44.71207869772706
22,375,60.70225523728041,39.29774476271959
22,61,83.42508652725513,16.57491347274486
22,379,52.06532522916882,47.93467477083117
22,438,6.492295732993147,93.50770426700686
22,397,13.120694183515042,86.87930581648496
22,205,11.9711464117316,88.02885358826839
22,570,21.66590223035843,78.33409776964156
22,581,63.3141703210501,36.6858296789499
22,214,52.098800777659505,47.901199222340495
22,8,41.27751333492265,58.72248666507735
22,577,56.11446613320731,43.885533866792684
22,504,70.45373363568032,29.54626636431969
22,331,53.05671305337979,46.943286946620205
22,406,36.41066894122782,63.58933105877218
22,269,38.59112489292222,61.40887510707779
22,499,33.26411815768806,66.73588184231193
22,215,69.9356859331527,30.064314066847302
22,446,50.85852329468666,49.14147670531333
22,491,54.615734264416375,45.38426573558363
22,176,70.63870635227252,29.361293647727482
22,431,30.320472422297414,69.67952757770259
22,545,69.42175751322881,30.578242486771202
22,449,69.40993340001192,30.59006659998807
22,245,55.44313367849527,44.55686632150473
22,138,57.30537343018288,42.69462656981712
22,532,64.51002255855938,35.489977441440615
22,453,95.17034309765968,4.8296569023403215
22,584,62.083043353771885,37.916956646228115
22,12,59.67774315416915,40.32225684583085
22,409,32.23774095149563,67.76225904850438
22,337,49.656066431078415,50.34393356892159
22,411,78.109429927119,21.89057007288099
22,443,29.29619392747711,70.70380607252288
22,239,10.954400382744083,89.04559961725592
22,329,26.957520087625348,73.04247991237465
22,24,57.57170089102036,42.42829910897964
22,207,60.83721415719642,39.16278584280358
22,502,57.90449518428456,42.09550481571544
22,582,75.99195164002906,24.008048359970946
22,216,83.94174684409654,16.058253155903458
22,400,60.45074344107192,39.549256558928086
22,401,92.58530698570054,7.414693014299449
22,104,27.97510106543602,72.02489893456399
22,663,72.43486929308006,27.565130706919938
22,664,83.98456002026936,16.015439979730647
22,501,64.91834940764684,35.08165059235316
22,48,14.205631916310308,85.79436808368969
22,402,16.598815804480683,83.4011841955193
22,35,11.276814965813998,88.723185034186
22,38,79.82610084053441,20.1738991594656
22,189,50.063325403622564,49.936674596377436
22,450,36.08267766364872,63.917322336351276
22,398,15.681703829978721,84.31829617002128
22,448,70.4949433979959,29.5050566020041
22,574,76.01635946254697,23.98364053745302
22,652,83.57095596994239,16.429044030057604
22,498,24.857058301204173,75.14294169879582
22,568,26.731484641368127,73.26851535863187
22,451,64.72703989191936,35.27296010808064
22,335,39.207632434501335,60.792367565498665
22,336,39.377350424785426,60.622649575214574
22,661,53.3256411763352,46.67435882366479
22,111,25.04927341021086,74.95072658978914
22,332,43.098553982469525,56.90144601753047
22,445,89.36907384964547,10.630926150354524
22,439,36.52449579550371,63.47550420449628
22,63,35.709500190828486,64.29049980917152
22,44,27.98509110682936,72.01490889317064
498,23,46.607547947797265,53.392452052202735
498,109,70.21262037003582,29.787379629964185
498,408,26.346053787539418,73.65394621246058
498,506,60.49325191471764,39.50674808528237
498,129,56.31695022015906,43.68304977984094
498,26,91.28152106683048,8.718478933169516
498,130,78.86916755162584,21.130832448374168
498,375,82.31223500269107,17.687764997308932
498,61,93.74721761246192,6.252782387538069
498,379,76.64492534051428,23.355074659485716
498,438,17.14234098998112,82.85765901001888
498,397,31.196014116312686,68.80398588368732
498,205,28.96924136536001,71.03075863464
498,570,45.50598755429082,54.494012445709174
498,581,83.85538061976597,16.14461938023404
498,214,76.66876162128577,23.33123837871423
498,8,68.03298455244354,31.967015447556474
498,577,79.41764426951323,20.582355730486768
498,504,87.73496346272405,12.265036537275957
498,331,77.34418760933328,22.65581239066673
498,406,63.42411061504839,36.5758893849516
498,269,65.55347238911492,34.44652761088508
498,499,60.14839735370108,39.851602646298915
498,215,87.468756496704,12.531243503296007
498,446,75.77488799861618,24.225112001383813
498,491,78.41666715919649,21.58333284080351
498,176,87.82947284215726,12.170527157842749
498,431,56.84397630788233,43.15602369211767
498,545,87.20243226402744,12.797567735972562
498,449,87.19627842406452,12.803721575935494
498,245,78.97282477939002,21.027175220609966
498,138,80.19292768624976,19.807072313750247
498,532,84.53851987408241,15.461480125917596
498,453,98.31239476655414,1.6876052334458727
498,584,83.13695104816603,16.86304895183397
498,12,81.68690433101311,18.313095668986882
498,409,59.02392807503127,40.97607192496873
498,337,74.8866677604188,25.113332239581197
498,411,91.42475355850867,8.575246441491329
498,443,55.63479581822257,44.36520418177743
498,239,26.930699220473947,73.06930077952605
498,329,52.74956633299759,47.250433667002405
498,24,80.3639431675382,19.636056832461808
498,207,82.39374790271503,17.606252097284962
498,502,80.57644554162896,19.423554458371047
498,582,90.44757021974465,9.552429780255355
498,216,93.96363930322497,6.036360696775034
498,400,82.15979478861509,17.840205211384916
498,401,97.36701975355898,2.6329802464410195
498,104,54.02686092242557,45.97313907757444
498,663,88.73270234825597,11.267297651744032
498,664,93.98150269707334,6.0184973029266615
498,501,84.76854877395161,15.231451226048392
498,48,33.225067316663484,66.77493268333652
498,402,37.46726605913909,62.53273394086092
498,35,27.584328389329922,72.41567161067009
498,38,92.19454673906344,7.805453260936557
498,189,75.18993157921737,24.810068420782628
498,450,63.09418172800763,36.905818271992366
498,398,35.878212042168975,64.12178795783102
498,448,87.75604360693377,12.243956393066222
498,574,90.4590138763544,9.540986123645592
498,652,93.80847985930608,6.191520140693922
498,22,75.14294169879582,24.857058301204173
498,568,52.461107956437246,47.538892043562754
498,451,84.66097756525971,15.339022434740293
498,335,66.13609436030377,33.86390563969621
498,336,66.29503144833423,33.70496855166577
498,661,77.53152697035665,22.468473029643356
498,111,50.25818917391922,49.74181082608078
498,332,69.63016621856454,30.369833781435464
498,445,96.14626186819588,3.8537381318041164
498,439,63.538007169314945,36.46199283068505
498,63,62.71563300054073,37.28436699945927
498,44,54.03923062740825,45.96076937259175
568,23,44.166387733187776,55.83361226681222
568,109,68.11951890496742,31.880481095032582
568,408,24.489951226864513,75.51004877313548
568,506,58.11795535533854,41.88204464466147
568,129,53.880549536552145,46.11945046344785
568,26,90.47904108251318,9.520958917486832
568,130,77.19387552003055,22.80612447996946
568,375,80.84684298001385,19.153157019986168
568,61,93.15608421371722,6.843915786282771
568,379,74.84725909277938,25.15274090722061
568,438,15.802402414342575,84.19759758565742
568,397,29.12915693408126,70.87084306591875
568,205,26.99378049137357,73.00621950862643
568,570,43.07623950684078,56.92376049315923
568,581,82.49211893909893,17.507881060901077
568,214,74.87235173999794,25.12764826000205
568,8,65.85945634863658,34.14054365136342
568,577,77.77412468244442,22.22587531755557
568,504,86.65040339393936,13.34959660606065
568,331,75.58387412985562,24.416125870144384
568,406,61.113200352594255,38.88679964740576
568,269,63.30053017785511,36.699469822144884
568,499,57.76669418008253,42.23330581991747
568,215,86.36407261515039,13.635927384849614
568,446,73.93218038341594,26.067819616584053
568,491,76.71563771694171,23.28436228305829
568,176,86.75209251852404,13.247907481475957
568,431,54.413310479113086,45.586689520886914
568,545,86.07776281734631,13.922237182653685
568,449,86.07114891947087,13.92885108052912
568,245,77.30348908101857,22.696510918981424
568,138,78.59539561742255,21.404604382577443
568,532,83.22205923162107,16.777940768378933
568,453,98.14513398943335,1.8548660105666661
568,584,81.72552206536629,18.2744779346337
568,12,80.18154416036043,19.81845583963957
568,409,56.62304003373657,43.37695996626343
568,337,72.9996175352932,27.000382464706806
568,411,90.63421017355061,9.36578982644939
568,443,53.19181651611077,46.80818348388923
568,239,25.04690777744827,74.95309222255173
568,329,50.2892601820342,49.7107398179658
568,24,78.77672492277932,21.223275077220688
568,207,80.93362609152085,19.066373908479147
568,502,79.00212859836444,20.997871401635557
568,582,89.57642834855662,10.423571651443387
568,216,93.39164889510907,6.608351104890923
568,400,80.68458406927111,19.315415930728882
568,401,97.10853947732929,2.8914605226707213
568,104,51.5721348825851,48.427865117414896
568,663,87.7248725201084,12.275127479891601
568,664,93.41109660406826,6.5889033959317445
568,501,83.46806629106311,16.531933708936894
568,48,31.082961069040117,68.91703893095989
568,402,35.192929893598844,64.80707010640116
568,35,25.67031713153463,74.32968286846537
568,38,91.4688765609396,8.531123439060392
568,189,73.31783489459104,26.682165105408956
568,450,60.77513358304354,39.22486641695646
568,398,33.649400300858346,66.35059969914165
568,448,86.67308336268532,13.326916637314678
568,574,89.58880451850047,10.41119548149954
568,652,93.22275557405746,6.777244425942537
568,22,73.26851535863187,26.731484641368127
568,498,47.538892043562754,52.461107956437246
568,451,83.35300928345379,16.6469907165462
568,335,63.90065879975071,36.09934120024929
568,336,64.06449457144416,35.93550542855585
568,661,75.7813950700204,24.218604929979605
568,111,47.79650766782755,52.20349233217245
568,332,67.51459868799374,32.48540131200626
568,445,95.77264030629986,4.227359693700131
568,439,61.229958744366066,38.77004125563393
568,63,60.38752622266445,39.612473777335566
568,44,51.5845748413415,48.41542515865849
451,23,13.675945657813001,86.32405434218701
451,109,29.809533259897236,70.19046674010276
451,408,6.169282436084318,93.83071756391568
451,506,21.648634086725576,78.35136591327442
451,129,18.894070482289763,81.10592951771024
451,26,65.682890287145,34.317109712855
451,130,40.250325633166355,59.74967436683364
451,375,45.69788175499869,54.30211824500131
451,61,73.37089220530466,26.62910779469535
451,379,37.17881067980294,62.82118932019707
451,438,3.687953384602269,96.31204661539773
451,397,7.668917874522825,92.33108212547718
451,205,6.961735637379764,93.03826436262024
451,570,13.167514619169902,86.83248538083011
451,581,48.46397124284964,51.53602875715036
451,214,37.21009637103103,62.78990362896897
451,8,27.718790043851737,72.28120995614826
451,577,41.058070337553026,58.94192966244698
451,504,56.530011136913636,43.469988863086364
451,331,38.11078718431655,61.889212815683436
451,406,23.819488230024955,76.18051176997504
